__quarterly__,yw_gap,rw,rrw_tnd,cpiw,roc_cpiw,x,y,ny,py,roc_y,roc4_y,roc_ny,roc_py,y_gap,y_tnd,roc_y_tnd,cpi,roc_cpi,roc4_cpi,roc_cpi_exp,r,rr,rr_gap,rr_tnd,r_tnd,e,roc_e,e_exp,re,re_tnd,roc_re_tnd,re_gap,roc_re_gap,roc_e_gap,prem,prem_tnd,prem_gap,r_uc,fwy_fund,fwy,fwy_bubble,new_rl_full_spread_gap,tune_yw_gap,tune_rw,tune_rrw_tnd,tune_roc_cpiw,shock_yw_gap,shock_rw,shock_rrw_tnd,shock_roc_cpiw,tune_y_gap,tune_roc_y_tnd,tune_roc_cpi,tune_r,tune_prem_gap,tune_rr_tnd,shock_y_gap,shock_roc_y_tnd,shock_y_tnd,shock_roc_py,shock_roc_cpi,shock_r,shock_e,shock_roc_re_tnd,shock_prem_gap,shock_rr_tnd,shock_x,shock_c0_x,shock_fwy_bubble,ttrend,,__eof__
,Foreign demand gap,"Foreign short-term rate, FCY","Foreign real short-term rate, FCY",Foreign CPI,"Foreign CPI, Rate of change",Stress scenario factor,Real GDP,Nominal GDP,GDP deflator,"Real GDP, Rate of change","Real GDP,  Four-quarter rate of change","Nominal GDP, Rate of change","GDP deflator, Rate of change",GDP gap,GDP trend (potential),"GDP trend (potential), Rate of change",CPI,"CPI, Rate of change","CPI, Four-quarter rate of change",Inflation expectations,Short-term cash rate,Real short-term rate,Real short-term rate gap,Real short-term rate trend,Short-term cash rate trend,Nominal exchange rate,"Nominal exchange rate, Rate of change",Nominal exchange rate expectations,Real exchange rate,Real exchange rate trend,Real exchange rate trend,Real exchange rate gap,"Real exchange rate gap, Rate of change",Nominal exchange rate depreciation gap,Interest disparity,Interest disparity trend,Interest disparity gap,"Short-term cash rate, unconstrained",Real future income proxy,Actual real market valuation of assets,Bubble in market valuation of assets,new_rl_full_spread_gap,Tune on foreign demand gap,Tune on foreign short-term rate,Tune on real foreign short-term rate trend,Tune on to foreign CPI inflation,Shock to foreign demand gap,"Shock to foreign short-term rate, FCY","Shock to real foreign short-term rate trend, FCY",Shock to foreign CPI inflation,Tunes on GDP gap,Tune on GDP trend growth,Tune on CPI,"Tune on short term cash rate, LCY",Tune on autonomous cyclical component in interest disparity,Tune on real short-term rate trend,Shock to GDP gap,Shock to GDP trend growth,Shock to GDP trend level,Shock to GDP deflator,Shock to CPI,"Shock to short term cash rate, LCY",Shock to exchange rate,Shock to real exchange rate trend,Shock to autonomous cyclical component in interest disparity,Shock to real short-term rate trend,Shock to stress scenario factor,Shock to A/R stress scenario factor,Shock to bubble in market valuation of assets,Time trend,,__eof__
2017Q1,0.997921636061303,0.001475,-0.00214629986681177,2.43838666666667,1.00703740618168,NaN,2.066377663,2.251326087,1.08950368914242,0.997223635011193,NaN,1.01431042014413,1.01713435636004,1.00159115000022,2.06309496943893,1.00483093429366,1.30121346741094,1.01442646626021,NaN,NaN,0.0184593675,NaN,NaN,0.00205341105028608,NaN,2.92327333333333,NaN,NaN,5.47801794059597,5.4479650687794,1.01585623671015,1.00551634811111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2017Q2,0.997767191139113,0.002225,-0.00200799116438108,2.4412,1.00115376833863,NaN,2.074366533,2.277758497,1.09805015688614,1.00386612289856,NaN,1.01174081806835,1.00784436787951,1.00079391545824,2.07272096778307,1.00466580476746,1.31438982329134,1.01012620619937,NaN,NaN,0.016447245,NaN,NaN,0.0021829683940827,NaN,2.91863666666667,NaN,NaN,5.42074786673648,5.53298333867018,1.01560550936312,0.979715197920573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2017Q3,1.00090005642449,0.00259166666666667,-0.00186301437970189,2.45287,1.00478043585122,NaN,2.088126467,2.32042488,1.1112472911345,1.00663331854863,NaN,1.01873174133965,1.01201869893247,1.00286531959029,2.08216041198142,1.00455413166802,1.324673180091,1.00782367347756,NaN,NaN,0.013767415,NaN,NaN,0.00231130254295333,NaN,2.97658712962963,NaN,NaN,5.51168498191612,5.61902818396452,1.01555125689481,0.980896482713019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2017Q4,1.00590139858764,0.00301666666666667,-0.00171151240976465,2.47238333333333,1.00795530677669,NaN,2.097689338,2.355200536,1.12275945409796,1.00457964167934,NaN,1.01498676225192,1.01035967696417,1.00294843069173,2.09152262848971,1.0044963954047,1.33489224833432,1.00771440714352,NaN,NaN,0.0124554141666667,NaN,NaN,0.00243757471709944,NaN,2.98745051517683,NaN,NaN,5.53312289594735,5.70713701008284,1.01568043854447,0.96950938555916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2018Q1,1.00788878467963,0.0039,-0.00155373326533153,2.49321666666667,1.00842641715484,NaN,2.107527307,2.404666785,1.1409896218251,1.00468990751957,NaN,1.02100298817187,1.01623693094776,1.00314365431416,2.10092273218923,1.00449438297797,1.3454136957723,1.00788187020421,NaN,NaN,0.0114171625,NaN,NaN,0.00256214156941511,NaN,2.8603059668616,NaN,NaN,5.30049792919039,5.79834206108738,1.01598087637346,0.914140261707219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2018Q2,1.01002668781786,0.0046,-0.00139098767362719,2.50679,1.00544410500491,NaN,2.122951564,2.450979308,1.15451494492976,1.00731865107929,NaN,1.01925943473287,1.01185402815761,1.00590848694551,2.1104818097782,1.00454994248123,1.3560587091899,1.00791207451734,NaN,NaN,0.010767945,NaN,NaN,0.0026861154655394,NaN,2.83853631818182,NaN,NaN,5.24727610156777,5.89362651144006,1.01643305092194,0.890330612464555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2018Q3,1.01251772788681,0.0051,-0.0012255646489166,2.51686333333333,1.0040184193065,NaN,2.150095909,2.500206881,1.16283504867596,1.01278613486068,NaN,1.02008485866826,1.00720657951007,1.01403961861427,2.12032732206085,1.00466505431937,1.3663271535095,1.00757227120774,NaN,NaN,0.0106396941666667,NaN,NaN,0.00281092393908465,NaN,2.96095598148148,NaN,NaN,5.45427317481246,5.99370089874644,1.01698010335608,0.910000893763852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2018Q4,1.00966498460178,0.00579166666666667,-0.00105956938773713,2.52711,1.00407120503166,NaN,2.159505219,2.522057026,1.16788651576767,1.00437622803737,NaN,1.00873933479907,1.00434409600696,1.01356813207968,2.13059699752896,1.00484343872819,1.37830075816689,1.00876335116859,NaN,NaN,0.010633385,NaN,NaN,0.00293804363584114,NaN,3.16301761338879,NaN,NaN,5.79938260470948,6.09888021064343,1.01754830841142,0.950893017145789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2019Q1,1.01052849688592,0.00596666666666667,-0.000894339481128586,2.53414,1.00278183379433,NaN,2.174905208,2.56563581,1.17965408357236,1.00713125806065,NaN,1.01727906369711,1.01007595142664,1.01562268032634,2.14145001891958,1.00509388748938,1.38761624426104,1.00675867443223,NaN,NaN,0.0106388291666667,NaN,NaN,0.00306902901700689,NaN,3.13506877527151,NaN,NaN,5.72543253152633,6.20913387836032,1.0180776903151,0.922098418827825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2019Q2,1.01276487677492,0.00575,-0.000730288168440347,2.5522,1.00712667808408,NaN,2.190859914,2.630365395,1.20060866429272,1.00733581672494,NaN,1.02522945179815,1.0177633265651,1.01755295553862,2.15306722080162,1.00542492319662,1.40131166638833,1.00986974762218,NaN,NaN,0.0106519925,NaN,NaN,0.00320507312537881,NaN,3.24057666666667,NaN,NaN,5.90204161361398,6.32422721114365,1.01853613322535,0.933243132570292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2019Q3,1.01722887065032,0.00495,-0.000566471909936626,2.56085,1.00338923281874,NaN,2.220411158,2.680476067,1.20719807110607,1.01348842242772,NaN,1.01905084065326,1.0054883885227,1.02528394958734,2.16565484995028,1.00584637071572,1.41796392544048,1.01188333719869,NaN,NaN,0.0106582458333333,NaN,NaN,0.00334763069611015,NaN,3.34012666666667,NaN,NaN,6.0322856039347,6.44357735411907,1.01887189359122,0.936170278157449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2019Q4,1.01718734407435,0.00394166666666667,-0.000402159381948364,2.57887666666667,1.00703932938933,NaN,2.22606372,2.724202728,1.22377571833388,1.00254572761429,NaN,1.01631302048854,1.01373233409214,1.02138852529069,2.17944852999641,1.00636928827622,1.43116211060405,1.00930784269386,NaN,NaN,0.010644285,NaN,NaN,0.00349734630657026,NaN,3.41071666666667,NaN,NaN,6.14592684022731,6.56626851737725,1.01904084587108,0.935984695716064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2020Q1,1.00071507915993,0.002775,-0.000235911938421282,2.58803,1.00354934900596,NaN,2.180381047,2.691246962,1.23430120881985,0.979478272526718,NaN,0.987902601498313,1.00860083292084,0.993464132613231,2.19472548169874,1.00700954920113,1.43952956367068,1.00584661444335,NaN,NaN,0.0105772275,NaN,NaN,0.00365334508917655,NaN,3.53187333333333,NaN,NaN,6.34970921997524,6.6910335237333,1.0190008992209,0.948987805464228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2020Q2,0.911603947575933,0.000358333333333333,-6.71822167329002e-05,2.56315333333333,0.990387798183688,NaN,1.831719623,2.189486281,1.19531736926749,0.840091517728185,NaN,0.813558291719495,0.968416267217597,0.828157143076741,2.21180199713651,1.00778070678094,1.4411639242829,1.00113534355491,NaN,NaN,0.00804991333333333,NaN,NaN,0.0038140277667868,NaN,3.84763333333333,NaN,NaN,6.84313147006158,6.81622246741421,1.01870995612813,1.00394778820322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2020Q3,0.978537563427935,0.000283333333333333,0.00010439857962149,2.59239333333333,1.01140782317614,NaN,2.032750163,2.453313444,1.20689373866748,1.10974962405586,NaN,1.12049728983892,1.00968476632033,0.911139366001375,2.23099806555492,1.0086789271568,1.44534000530624,1.00289771409968,NaN,NaN,0.00556581666666668,NaN,NaN,0.0039781449858131,NaN,3.73285333333333,NaN,NaN,6.69532709266845,6.9398340687592,1.01813491298677,0.964767604863718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2020Q4,0.98312216838994,0.000233333333333333,0.000282577409255001,2.61044666666667,1.00696396380179,NaN,2.146289168,2.653143313,1.23615370778408,1.05585487437986,NaN,1.08145305260064,1.02424403091933,0.952896883808001,2.2523834472235,1.00958556710504,1.45455984747819,1.00637901264623,NaN,NaN,0.00438398083333333,NaN,NaN,0.00414547829283492,NaN,3.66074333333333,NaN,NaN,6.5698054628622,7.0597457686996,1.0172787560556,0.93060085704366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2021Q1,0.99326231721036,0.000125,0.000467400092912774,2.63734,1.01030219604818,NaN,2.216887671,2.775203099,1.25184651225389,1.03289328579419,NaN,1.04600572664203,1.01269486502447,0.974069677846258,2.27590255750667,1.01044187672049,1.46179808813219,1.00497624120902,NaN,NaN,0.00433752083333333,NaN,NaN,0.0043153699839389,NaN,3.55465333333333,NaN,NaN,6.4132177338609,7.17354474752016,1.01611941598876,0.894009580978484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2021Q2,1.00501891127668,6.66666666666667e-05,0.000656590231284169,2.68557666666667,1.01828989309936,NaN,2.16397366,2.772672284,1.2812874459849,0.976131397322386,NaN,0.999088061338317,1.02351800595586,0.94027273780208,2.30143188566582,1.01121723251065,1.48366180642637,1.01495672929913,NaN,NaN,0.00437713416666667,NaN,NaN,0.00448511973373185,NaN,3.69560333333333,NaN,NaN,6.68941266686715,7.27836688089274,1.01461232027706,0.919081543474853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2021Q3,1.00633258228742,0.000116666666666667,0.000844357819119603,2.72887333333333,1.01612192539653,NaN,2.312466254,3.021352262,1.30654977419619,1.06862033339167,NaN,1.08968963964297,1.01971636285866,0.992983198881873,2.32880702977039,1.01189483133309,1.50754426613552,1.01609697008153,NaN,NaN,0.004420365,NaN,NaN,0.00465037690759683,NaN,3.84673333333333,NaN,NaN,6.96314413419295,7.37071556711477,1.01268810541338,0.944703953203641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2021Q4,1.01799566969153,0.000133333333333333,0.00101872868372132,2.78706666666667,1.02132504012645,NaN,2.372381504,3.203019781,1.35012845766985,1.02590967539369,NaN,1.06012788422087,1.03335401707178,1.00619848423317,2.3577669229029,1.012435505717,1.52988070552867,1.01481644015032,NaN,NaN,0.00608704083333332,NaN,NaN,0.00480182126740208,NaN,3.87998666666667,NaN,NaN,7.06838217300149,7.44660350949146,1.01029587177604,0.949208879456536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2022Q1,1.00843851666094,0.000766666666666667,0.00116219676072868,2.84893666666667,1.0221989666555,NaN,2.406897853,3.391947445,1.40926107054033,1.01454924047494,NaN,1.05898423266715,1.04379776793427,1.00790191193929,2.38802786708573,1.01283457829901,1.57615929273657,1.03024980120388,NaN,NaN,0.00937138333333332,NaN,NaN,0.00492475190779933,NaN,3.91486666666667,NaN,NaN,7.07619289698397,7.50173174898775,1.00740313881705,0.943274584290328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2022Q2,1.00161966353808,0.00269166666666667,0.00125,2.91535666666667,1.02331396158333,NaN,2.437681657,3.603021298,1.47805243053523,1.0127898256927,NaN,1.06222792552731,1.04881378009578,1.00759751214532,2.41930098835776,1.01309579410821,1.62177745021141,1.02894260604563,NaN,NaN,0.0143523366666667,NaN,NaN,0.00500000000000001,NaN,3.91549666666667,NaN,NaN,7.03861637056907,7.53160013042432,1.00398153152312,0.934544618498291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2022Q3,1.00426012559036,0.00665833333333333,0.00125,2.95495666666667,1.01358324367402,0,2.475806838,3.699784768,1.49437537339898,1.01563993431649,NaN,1.02685620261354,1.01104354793276,1.01,2.4512938990099,1.01322403074528,1.67069908742598,1.03016544422183,NaN,NaN,0.0213177216666667,NaN,NaN,0.00500000000000001,NaN,4.38603,NaN,NaN,7.75754813433705,7.53160013042432,1,1.03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2022Q4,1.003406651047,0.0101,0.00125,2.98105768640476,1.00883296192886,0,2.51852335502868,3.88878825562215,1.54407472452359,1.01725357421793,1.06160132794084,1.05108499533726,1.03325760850272,1.01429377894356,2.48303145233903,1.01294726566323,1.72626254360145,1.03325760850272,1.12836415111524,1.03243060600414,0.031451533778161,-0.000948317708027571,-0.00594831770802758,0.00500000000000001,0.0124541571366217,4.80838333333333,1.09629513098026,4.68646245481501,8.30352726365084,7.53233431194664,1.00009748015158,1.10238432334065,1.0702760420783,1.09351788116339,0.047703502990157,0.00359895063399199,0.044104552356165,0.031451533778161,2.63250357581341,2.63250357581341,1,0,0,0.00348558647623297,0,0,0,0,0,0,0,0,0,0,0.044104552356165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,__eof__
2023Q1,1.00272439367865,0.01125,0.00125,3.00103853744468,1.00670260462622,0,2.55614196814045,4.07487372759966,1.59415000355557,1.0149367735807,1.0620068337983,1.04785178820381,1.03243060600414,1.01654746695724,2.51453281939855,1.01268665647785,1.7822462840127,1.03243060600414,1.13075264170686,1.03027497415548,0.0363913174165147,0.00593661247188032,0.000936612471880307,0.00500000000000001,0.0124541571366217,4.71853097890704,0.981313396167188,4.65486654687102,7.94530668115321,7.53343284895116,1.0001458428369,1.05467279531925,0.956719696560262,0.978780098321476,0.0388786174484961,0.00359497556356412,0.035283641884932,0.0363913174165147,2.65777032480353,2.65777032480353,1,0,0,0.00153808647623296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,__eof__
2023Q2,1.00217892180336,0.011875,0.00125,3.01828074058486,1.00574541210486,0,2.58583465124411,4.24700806878024,1.64241285371317,1.01161621047412,1.06077618618439,1.04224286510149,1.03027497415548,1.01572202335847,2.54580937675654,1.01243831741495,1.83620374419988,1.03027497415548,1.132216842675,1.02745750135075,0.0391715354138364,0.0114009913282889,0.00640099132828891,0.00500000000000001,0.0124541571366217,4.63560136050229,0.982424695572529,4.61371509806161,7.61982233814136,7.53456138917808,1.00014980424589,1.01131598039479,0.958890743065635,0.979884647707327,0.0318479006285242,0.0036209871205786,0.0282269135079456,0.0391715354138364,2.68260230514528,2.68260230514528,1,0,0,0.00112808647623296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,__eof__
2023Q3,1.00174275795731,0.011875,0.00125,3.03432281956084,1.00531497244782,0,2.61104601627662,4.40616471421764,1.68750940686249,1.00974979781495,1.05462428498092,1.03747500425237,1.02745750135075,1.01326329697893,2.57686824743532,1.0121999985397,1.8866213109865,1.02745750135075,1.12924064254634,1.02436962901919,0.0403186615208181,0.015569606956131,0.010569606956131,0.00500000000000001,0.0124541571366217,4.59971980151531,0.992259567595109,4.60807494929351,7.3978994491617,7.5354947906396,1.00012388265399,0.98174037069884,0.970755322501277,0.989719743048878,0.0262457358597925,0.00366420505343604,0.0225815308063565,0.0403186615208181,2.70737362832045,2.70737362832045,1,0,0,0.000565586476232962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,__eof__
2023Q4,1.00139396355864,0.011875,0.00125,3.04986260233375,1.0051213347086,0,2.63451012119793,4.55410214881842,1.72863338507413,1.00898647698089,1.04605348048,1.03357510311029,1.02436962901919,1.01027530314874,2.60771505844686,1.01197065897422,1.93259757243494,1.02436962901919,1.11952702652229,1.02128310047658,0.0401493825977682,0.0184731169177126,0.0134731169177126,0.00500000000000001,0.0124541571366217,4.60253127379872,1.00061122685832,4.63028833144025,7.26332693792244,7.53610378798767,1.00008081716795,0.963803995043165,0.981730021306033,0.998093003130033,0.0217803866147094,0.00371516196962427,0.0180652246450852,0.0401493825977682,2.73230651689367,2.73230651689367,1,0,0,0.000565586476232962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,__eof__
2024Q1,1.00111501548277,0.011875,0.00125,3.0652162508237,1.00503420989464,0,2.65792423271587,4.69236339832212,1.76542406309583,1.00888746311109,1.03981870562904,1.03035971635805,1.02128310047658,1.00741697051991,2.63835562681077,1.0117499679517,1.97372924074987,1.02128310047658,1.10743911122432,1.01838554402211,0.0389631553267971,0.0202061109620804,0.0152061109620803,0.00500000000000001,0.0124541571366217,4.63118652180765,1.00622597573037,4.67007790193973,7.19226725437134,7.53633020842697,1.00003004476128,0.954346088276373,0.990186898150004,1.00374457985491,0.0182195419514566,0.00376736223538846,0.0144521797160681,0.0389631553267971,2.75749831837735,2.75749831837735,1,0,0,0.000565586476232962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,,__eof__
2024Q2,1.00089191296979,0.011875,0.00125,3.08052702497716,1.00499500619225,0,2.68219712731051,4.82227486080164,1.79788234492557,1.00913227483909,1.03726552121963,1.02768572070228,1.01838554402211,1.0050210984828,2.66879683556853,1.01153794751868,2.0100173265934,1.01838554402211,1.09465920268519,1.01579739695822,0.0370538649364845,0.0209258933345498,0.0159258933345498,0.00500000000000001,0.0124541571366217,4.67510936916048,1.00948414561711,4.71887279514702,7.16501323937895,7.53616470196592,0.99997803885227,0.950750616890027,0.996232528816837,1.00704708578235,0.0153784761972212,0.00381673242436664,0.0115617437728545,0.0370538649364845,2.78296651302183,2.78296651302183,1,0,0,0.000565586476232962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,,__eof__
2024Q3,1.00071346675783,0.011875,0.00125,3.09585993245014,1.00497736502509,0,2.70771747648315,4.9450616616453,1.82628420601254,1.00951471795745,1.03702403542638,1.02546242269219,1.01579739695822,1.00321243109022,2.69904697406968,1.01133474759037,2.0417703681945,1.01579739695822,1.08223645959288,1.01358955345844,0.0346903703733071,0.0208179108031172,0.0158179108031172,0.00500000000000001,0.0124541571366217,4.72615531207182,1.01091866283344,4.77017950872499,7.1660922761446,7.53562856006516,0.999928857459733,0.950961451858322,1.00022175633079,1.00852774172756,0.0131104804462656,0.00386108542798198,0.00924939501828361,0.0346903703733071,2.80868381537785,2.80868381537785,1,0,0,0.000565586476232962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,,__eof__
2024Q4,1.00057073269509,0.01075,0.00125,3.11124458115112,1.0049694266009,0,2.73455478325487,5.06194144960203,1.85110259286045,1.00991141321235,1.0379746736412,1.02363565835048,1.01358955345844,1.0019929657518,2.72911574903436,1.01114051561664,2.06951711576293,1.01358955345844,1.07084741556178,1.01180156220705,0.032103025035506,0.0200646683962109,0.0150646683962109,0.00500000000000001,0.0124541571366217,4.77827091281599,1.01102706053926,4.82470711456903,7.18349675464764,7.53475953775092,0.999884678191433,0.953381022799285,1.0025443417672,1.00868044899697,0.0112979239137693,0.00389840789914246,0.00739951601462689,0.032103025035506,2.83460178551134,2.83460178551134,1,0,0,-0.000559413523767039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,,__eof__
